x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.04659909009933472,0.051422834396362305,-0.012766271529503825,-0.0662279725074768,0.13138270378112793,-0.029928601046808723,-0.06908977031707764,0.19648146629333496,-0.04295642178297854,-0.08047640323638916,0.2448858618736267,-0.05794759716630793,-0.048657357692718506,0.1099960207939148,-0.07113189127088404,-0.02383941411972046,0.21976125240325928,-0.0938160109126649,-0.005205631256103516,0.2767469882965088,-0.10334637637973643,0.011229276657104492,0.32002490758895874,-0.10754059877038813,-0.009907901287078857,0.09068483114242554,-0.07370290037036753,0.014145374298095703,0.21542686223983765,-0.09536760922313547,0.0274541974067688,0.28913259506225586,-0.10039720561147547,0.03979688882827759,0.3387446403503418,-0.10540378715635157,0.026434004306793213,0.07978415489196777,-0.07241950060964442,0.0417519211769104,0.19825512170791626,-0.08885601039768076,0.031459152698516846,0.20229613780975342,-0.08001458521724558,0.0224950909614563,0.18449145555496216,-0.0725931885445199,0.05731785297393799,0.080222487449646,-0.07088044162631846,0.0590900182723999,0.17544454336166382,-0.08243103947282648,0.044419169425964355,0.18524545431137085,-0.07385951902509547,0.0311087965965271,0.17581814527511597,-0.06599833693147517,roll
0.0,0.0,0.0,-0.05407607555389404,0.013925373554229736,-0.008998677888342854,-0.08871465921401978,0.07811594009399414,-0.022833532476255414,-0.10960370302200317,0.14023429155349731,-0.03332332410795402,-0.13345122337341309,0.18406689167022705,-0.0465045485733242,-0.08537226915359497,0.06620955467224121,-0.05220097565037918,-0.0842292308807373,0.1634315848350525,-0.06876120605451774,-0.07789969444274902,0.22159284353256226,-0.07570868619663429,-0.07322424650192261,0.2627371549606323,-0.07960899063331794,-0.047482073307037354,0.06329745054244995,-0.05465920903665733,-0.048161089420318604,0.1743144392967224,-0.06767016538364601,-0.05155760049819946,0.23707246780395508,-0.06948438175899696,-0.04987466335296631,0.27863800525665283,-0.07411348708851051,-0.01210165023803711,0.06731408834457397,-0.054538971566984173,-0.014069557189941406,0.16840893030166626,-0.06345690675956916,-0.022032201290130615,0.20719707012176514,-0.05590367951376152,-0.02639669179916382,0.2264508605003357,-0.05278793238980484,0.01802384853363037,0.07526224851608276,-0.054324953639337537,0.012893438339233398,0.15437841415405273,-0.06319123395664406,0.002219974994659424,0.1807454228401184,-0.05721760057789993,-0.00554966926574707,0.18969058990478516,-0.05253057816011619,roll
0.0,0.0,0.0,-0.046538472175598145,0.04695862531661987,-0.008588361438267356,-0.06774455308914185,0.1222069263458252,-0.024112541112952357,-0.07199949026107788,0.1860281229019165,-0.036814544234328395,-0.08295708894729614,0.23553872108459473,-0.052395731095128184,-0.054670870304107666,0.10900890827178955,-0.060175388935856944,-0.03238093852996826,0.209866464138031,-0.0788508130944301,-0.013044297695159912,0.26608049869537354,-0.08692189294462693,0.002195417881011963,0.307270348072052,-0.09087825554972184,-0.018686652183532715,0.09164625406265259,-0.06380859750872148,0.0069580078125,0.21298635005950928,-0.08079391706352723,0.018643558025360107,0.2833349108695984,-0.08449732500677598,0.027714550495147705,0.3300822973251343,-0.08966190356379045,0.016974687576293945,0.0820760726928711,-0.06357661623125566,0.03373241424560547,0.19620150327682495,-0.07635400432711137,0.026763439178466797,0.20051145553588867,-0.0673207192457248,0.019798338413238525,0.1829087734222412,-0.061129301670842295,0.04828256368637085,0.08301001787185669,-0.06281530100470079,0.05387216806411743,0.17367404699325562,-0.07332819688683045,0.04118460416793823,0.17953580617904663,-0.0645947157180835,0.02767735719680786,0.16524451971054077,-0.05704794440036309,roll
0.0,0.0,0.0,-0.03614276647567749,0.022386491298675537,-0.025315670558597958,-0.057120561599731445,0.0717732310295105,-0.04798615377524129,-0.06592315435409546,0.12211740016937256,-0.06421138372400037,-0.07635724544525146,0.16725647449493408,-0.08452605482318631,-0.04266655445098877,0.028846442699432373,-0.07776927974202863,-0.0200003981590271,0.12322366237640381,-0.09811118271329633,-0.00521165132522583,0.18184024095535278,-0.10850350584962598,0.004369974136352539,0.2186557650566101,-0.11569070097186795,-0.006406962871551514,0.014727234840393066,-0.07495847370603315,0.014127194881439209,0.12448322772979736,-0.09249587383249036,0.020856618881225586,0.19058281183242798,-0.1004814582703375,0.027028024196624756,0.23530763387680054,-0.11183962997176877,0.022907793521881104,0.013948917388916016,-0.06919457044580213,0.041090548038482666,0.1200762391090393,-0.0837173613546156,0.0407448410987854,0.1705639362335205,-0.08277508642652265,0.04144763946533203,0.20102500915527344,-0.08646682676055661,0.048391640186309814,0.022050201892852783,-0.06429380204656354,0.06184309720993042,0.10095876455307007,-0.07852911230304471,0.05855906009674072,0.13275104761123657,-0.0761378708122038,0.055498480796813965,0.14964276552200317,-0.07628976579883329,roll
0.0,0.0,0.0,-0.051982343196868896,0.030803322792053223,-0.011691495495497861,-0.07523781061172485,0.09792405366897583,-0.028106149936675706,-0.08418804407119751,0.15856266021728516,-0.04100294289982287,-0.09577298164367676,0.20564919710159302,-0.05717708794271914,-0.06350326538085938,0.07746249437332153,-0.05868420256173579,-0.04918098449707031,0.17655891180038452,-0.07793610794341532,-0.03582984209060669,0.23513108491897583,-0.08825313551223246,-0.025567293167114258,0.2775996923446655,-0.09408032400405375,-0.025891900062561035,0.06313878297805786,-0.060373815427183786,-0.010845005512237549,0.18015378713607788,-0.0764504770735499,-0.005742311477661133,0.24724721908569336,-0.08172430349385706,-0.000152587890625,0.28965818881988525,-0.08832802874839274,0.008811891078948975,0.060266852378845215,-0.05910308165347544,0.01674550771713257,0.16990047693252563,-0.07149941725528208,0.010874032974243164,0.20757675170898438,-0.06686853868758647,0.006158649921417236,0.2217145562171936,-0.0646818454364535,0.037682175636291504,0.0667465329170227,-0.05748885376250712,0.03758782148361206,0.152432382106781,-0.06773252291476695,0.026979923248291016,0.1788504719734192,-0.0618751893738505,0.017310142517089844,0.1862114667892456,-0.05717263994610278,roll
0.0,0.0,0.0,-0.034921109676361084,0.03289371728897095,-0.028409911303299396,-0.060522615909576416,0.06614381074905396,-0.05062553284921023,-0.07248151302337646,0.10189610719680786,-0.06752948088802668,-0.08256226778030396,0.13246655464172363,-0.08718628062166545,-0.049588143825531006,0.005331754684448242,-0.06971446050562236,-0.034135282039642334,0.09345614910125732,-0.09139731152214381,-0.022427141666412354,0.14601045846939087,-0.10567927731432292,-0.01374197006225586,0.18292587995529175,-0.11510846389688822,-0.010837435722351074,-0.006633341312408447,-0.06841015441574427,-0.000661313533782959,0.09526598453521729,-0.08686429633058879,0.00409245491027832,0.1526198387145996,-0.09659976138033244,0.008190035820007324,0.19254010915756226,-0.10789264364399287,0.02241218090057373,-0.00605463981628418,-0.06568301839985224,0.029924988746643066,0.0919848084449768,-0.08342211319364878,0.03125119209289551,0.13767236471176147,-0.08532400055088374,0.032573580741882324,0.1685405969619751,-0.0891479812399325,0.049129366874694824,0.004684865474700928,-0.06456869466461512,0.052573204040527344,0.07943606376647949,-0.07933741433777186,0.05127936601638794,0.1126166582107544,-0.07650537414707514,0.04859644174575806,0.13667023181915283,-0.07562538607277247,roll
0.0,0.0,0.0,-0.04632103443145752,0.02198702096939087,-0.021673254975098644,-0.06993913650512695,0.08252930641174316,-0.04305954121889499,-0.07933181524276733,0.14228475093841553,-0.058182956957239185,-0.09143495559692383,0.19004541635513306,-0.07679323323907283,-0.05498683452606201,0.04542982578277588,-0.0779067076081219,-0.03330373764038086,0.14431965351104736,-0.09841346957625774,-0.018786251544952393,0.20522218942642212,-0.10654827424230007,-0.009025990962982178,0.24567151069641113,-0.11123851903619197,-0.017314255237579346,0.03260880708694458,-0.07501545765342144,-5.9723854064941406e-05,0.14619261026382446,-0.09352737882079509,0.0060825347900390625,0.21158552169799805,-0.09745161452235607,0.017255961894989014,0.2538602948188782,-0.103991749071497,0.013521552085876465,0.03316313028335571,-0.06883251883925823,0.02635800838470459,0.13713359832763672,-0.0827723316186848,0.021284103393554688,0.18240046501159668,-0.07689738490523723,0.019852638244628906,0.20648545026779175,-0.07531338401975063,0.040081918239593506,0.042189598083496094,-0.06313537278117565,0.04576420783996582,0.12490028142929077,-0.07570708759965328,0.03690057992935181,0.1537373661994934,-0.07049850591363338,0.029314637184143066,0.16500812768936157,-0.06715093024911312,roll
0.0,0.0,0.0,-0.047320783138275146,0.03426674008369446,-0.006645955789210234,-0.07446688413619995,0.1048184335231781,-0.01838224305895153,-0.08780258893966675,0.16875538229942322,-0.02783954254475418,-0.10627347230911255,0.21442028880119324,-0.039792829371364746,-0.07482695579528809,0.09718433022499084,-0.045979862279565964,-0.06650334596633911,0.19472137093544006,-0.06384328863707367,-0.05537831783294678,0.24821153283119202,-0.07295420876828018,-0.04828822612762451,0.28869524598121643,-0.07855467609253708,-0.03996211290359497,0.08840444684028625,-0.051268820829065476,-0.03289550542831421,0.19917067885398865,-0.06619843206492249,-0.027865231037139893,0.26407381892204285,-0.07099288812962357,-0.022717952728271484,0.30892589688301086,-0.0771064769395906,-0.0038205981254577637,0.08512893319129944,-0.054507588214548264,0.002186596393585205,0.17761054635047913,-0.06806903443423096,0.0009673237800598145,0.2162902057170868,-0.06633361539927307,-0.0011423826217651367,0.23758652806282043,-0.06575895211783234,0.028281092643737793,0.08554902672767639,-0.057011553264530335,0.02854365110397339,0.1589050590991974,-0.06804149708834473,0.024772047996520996,0.18366703391075134,-0.06479497364846054,0.021075665950775146,0.19457527995109558,-0.06198200321880165,roll
0.0,0.0,0.0,-0.05111193656921387,0.013588398694992065,-0.013691608619893714,-0.0884447693824768,0.0772300660610199,-0.029143920925463362,-0.11253201961517334,0.13864675164222717,-0.040863950562680884,-0.13774341344833374,0.17833629250526428,-0.05557491333505027,-0.09390425682067871,0.05385890603065491,-0.054220934224332495,-0.0949360728263855,0.14905384182929993,-0.07161314861198775,-0.09172487258911133,0.20503279566764832,-0.0795546181621205,-0.08904856443405151,0.24495044350624084,-0.08547119126936309,-0.057642579078674316,0.05209442973136902,-0.0564649298908364,-0.06384700536727905,0.15829631686210632,-0.07232733146568648,-0.06640583276748657,0.2189725935459137,-0.07987173722406737,-0.06548869609832764,0.26180723309516907,-0.09002354071756713,-0.022908329963684082,0.05918017029762268,-0.05664062948247306,-0.02635371685028076,0.15949687361717224,-0.07076401339193694,-0.033401548862457275,0.20936021208763123,-0.07301122025867812,-0.037967801094055176,0.24116531014442444,-0.07806465105434768,0.008076310157775879,0.07047709822654724,-0.05670151190182082,0.0035257339477539062,0.1456805169582367,-0.07072694675346725,-0.004331409931182861,0.17424693703651428,-0.07263869867941253,-0.011094450950622559,0.1892731487751007,-0.07538140640875213,roll
0.0,0.0,0.0,-0.049272894859313965,0.01694047451019287,-0.017003507791486072,-0.07704585790634155,0.07402294874191284,-0.0355896218404439,-0.09092289209365845,0.13490432500839233,-0.04886507379862337,-0.10815000534057617,0.177789568901062,-0.0650928332194951,-0.06982356309890747,0.04673647880554199,-0.06923027473541765,-0.05942690372467041,0.14220154285430908,-0.08799007671925096,-0.04778259992599487,0.1988772749900818,-0.09376005220266848,-0.03819084167480469,0.23814129829406738,-0.09647078204008608,-0.03136104345321655,0.03901970386505127,-0.06880386310669451,-0.021978378295898438,0.14906638860702515,-0.08514513212296038,-0.017738044261932373,0.21159565448760986,-0.08716471630188494,-0.00973665714263916,0.25111669301986694,-0.09205680477472811,0.0021913647651672363,0.04392510652542114,-0.06573892521711855,0.007522940635681152,0.14879214763641357,-0.07936331766697435,0.0028511881828308105,0.19473373889923096,-0.07427969711872606,0.0016616582870483398,0.21925485134124756,-0.07279664414974718,0.03052043914794922,0.05601334571838379,-0.0627199946627286,0.02893441915512085,0.1369500756263733,-0.07617259907576113,0.01944434642791748,0.16648530960083008,-0.07277245211454897,0.0124625563621521,0.18090885877609253,-0.07020291077944307,roll
0.0,0.0,0.0,-0.046137452125549316,0.030500411987304688,-0.0017433940216413646,-0.07752090692520142,0.0958167314529419,-0.011611047737996927,-0.09065550565719604,0.1568182110786438,-0.020515749768119207,-0.10837310552597046,0.2017713189125061,-0.032315910399656644,-0.07289677858352661,0.09848916530609131,-0.04352480599353825,-0.06736916303634644,0.19095921516418457,-0.055809118390779844,-0.057533204555511475,0.24018597602844238,-0.060229413748484006,-0.050281643867492676,0.2790100574493408,-0.06308586949179684,-0.03847771883010864,0.10187762975692749,-0.050103512198429456,-0.036009907722473145,0.2127978801727295,-0.06047364378045117,-0.03341752290725708,0.272244393825531,-0.06199638971756016,-0.028663992881774902,0.3159816265106201,-0.06640423142979657,-0.0017351508140563965,0.10414493083953857,-0.0530888033814243,-0.008371472358703613,0.20179426670074463,-0.0623831009275726,-0.011576473712921143,0.18550580739974976,-0.053427920282583585,-0.010543882846832275,0.15941083431243896,-0.0481284750408939,0.03177964687347412,0.10678684711456299,-0.055227801740866056,0.015528857707977295,0.1817510724067688,-0.06496672386000668,0.008828461170196533,0.1693044900894165,-0.057015866578321805,0.0070874691009521484,0.14691120386123657,-0.05052762904832875,roll
0.0,0.0,0.0,-0.04741472005844116,0.030091464519500732,0.004048289455680809,-0.08100420236587524,0.09013062715530396,0.0015983952481510855,-0.09687948226928711,0.14761418104171753,-0.000413708256815859,-0.11130750179290771,0.1903669834136963,-0.0043091804681134604,-0.07674187421798706,0.11458754539489746,-0.025101420745046177,-0.06976193189620972,0.20186060667037964,-0.026987339645416775,-0.05946815013885498,0.24213099479675293,-0.024758582278878727,-0.05222803354263306,0.27397245168685913,-0.023725535064728298,-0.0436779260635376,0.12364697456359863,-0.0303425186274362,-0.04069799184799194,0.21698975563049316,-0.032369357809217014,-0.03768205642700195,0.26910072565078735,-0.031526849880607166,-0.03348994255065918,0.30982428789138794,-0.03410419569888834,-0.00738292932510376,0.12664800882339478,-0.031812412008435764,-0.013370633125305176,0.2031646966934204,-0.03446093322315935,-0.015110373497009277,0.18267697095870972,-0.02696012639978651,-0.01395505666732788,0.15859824419021606,-0.023236296415121593,0.026418328285217285,0.12575435638427734,-0.03198814140239481,0.010242640972137451,0.18009203672409058,-0.036280156388671436,0.0064165592193603516,0.16369765996932983,-0.028472430348188915,0.004907131195068359,0.14402389526367188,-0.022462670966775455,roll
0.0,0.0,0.0,-0.05475175380706787,0.0230942964553833,0.007348275948288574,-0.08913964033126831,0.08154928684234619,0.008262455202611818,-0.10576134920120239,0.1380704641342163,0.009298350401195421,-0.11595004796981812,0.17886847257614136,0.008496450930806532,-0.08168274164199829,0.11211854219436646,-0.014430799782303438,-0.07417041063308716,0.19156330823898315,-0.009446748793152437,-0.06337523460388184,0.22456413507461548,-0.003711032476303444,-0.05634123086929321,0.25117266178131104,-0.0012540152808924176,-0.04824399948120117,0.12474709749221802,-0.018517142422524557,-0.04258394241333008,0.2127363681793213,-0.016062341891256438,-0.038942575454711914,0.261741042137146,-0.01596474859866248,-0.03340303897857666,0.2997899651527405,-0.019527960829464064,-0.012837052345275879,0.12861919403076172,-0.01826001729818927,-0.0200808048248291,0.19268035888671875,-0.016523624099818335,-0.02287006378173828,0.17280954122543335,-0.012408888228264914,-0.02107793092727661,0.15004342794418335,-0.01209298081698762,0.01822638511657715,0.1272221803665161,-0.01622224066409217,0.0037199854850769043,0.16935408115386963,-0.01729517456146823,0.0009093880653381348,0.15173077583312988,-0.011146685369340048,-6.246566772460938e-05,0.13147753477096558,-0.007021812517223225,roll
