x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.07002252340316772,-0.004556536674499512,-0.03562569132407134,-0.14864665269851685,-0.0672503113746643,-0.05301022043784087,-0.1845504641532898,-0.14456897974014282,-0.06758905833919471,-0.16318756341934204,-0.21115943789482117,-0.07489345854480689,-0.13474255800247192,-0.19261521100997925,-0.00814708395262187,-0.16147422790527344,-0.2399052381515503,-0.05395436173637336,-0.14456093311309814,-0.16705846786499023,-0.07890292888839667,-0.12629860639572144,-0.11375021934509277,-0.08853270000179236,-0.08738940954208374,-0.21380388736724854,-0.007108266729460411,-0.11836296319961548,-0.2727321684360504,-0.05443631744344657,-0.10078263282775879,-0.16672322154045105,-0.06340578830202048,-0.0834885835647583,-0.11551493406295776,-0.055754083007172994,-0.03793865442276001,-0.2152305245399475,-0.014765362053708486,-0.06426680088043213,-0.2717057764530182,-0.06647952532728141,-0.0571553111076355,-0.16589859127998352,-0.05238371229131644,-0.045324504375457764,-0.11638122797012329,-0.027706517636374883,0.018424153327941895,-0.1992894411087036,-0.02503107747395461,-0.009950697422027588,-0.22927534580230713,-0.06213204076846068,-0.012301146984100342,-0.14862596988677979,-0.051117441415385656,-0.004802048206329346,-0.11083173751831055,-0.03184590002854293,roll
0.0,0.0,0.0,-0.08513134717941284,-0.025974273681640625,-0.04983233447663338,-0.15769898891448975,-0.08812880516052246,-0.08021602939359695,-0.18095529079437256,-0.15957865118980408,-0.10796626816980393,-0.14864611625671387,-0.22549256682395935,-0.1280374468445018,-0.12300980091094971,-0.20752733945846558,-0.025944083663745232,-0.15373122692108154,-0.2450052797794342,-0.10294851820461304,-0.13646650314331055,-0.16120773553848267,-0.15174030672304184,-0.11611068248748779,-0.1112261414527893,-0.17425214658968002,-0.07597696781158447,-0.21361243724822998,-0.02656596872500927,-0.11083942651748657,-0.2782060205936432,-0.11072917442314179,-0.09173387289047241,-0.17276126146316528,-0.14268814932100327,-0.07204395532608032,-0.12190008163452148,-0.1454392315029338,-0.027011871337890625,-0.21307575702667236,-0.03870058964483292,-0.056819915771484375,-0.27560174465179443,-0.11640063087932617,-0.04832029342651367,-0.16916614770889282,-0.11365699927799255,-0.03757256269454956,-0.12029123306274414,-0.09139686237566025,0.024279296398162842,-0.20671382546424866,-0.05506884838931114,0.0008613467216491699,-0.23455095291137695,-0.1069798411010936,-0.003532886505126953,-0.15447235107421875,-0.10448360602848084,0.001031637191772461,-0.11971765756607056,-0.08876267980329544,roll
0.0,0.0,0.0,-0.07010728120803833,-0.013004183769226074,-0.05618984653560233,-0.14287972450256348,-0.058159470558166504,-0.09053185238448691,-0.16875392198562622,-0.12309938669204712,-0.1184690262278707,-0.1292964220046997,-0.18005219101905823,-0.13742170884219718,-0.12542450428009033,-0.19719386100769043,-0.04333658917752814,-0.1464388370513916,-0.21345022320747375,-0.10625226451961112,-0.12244981527328491,-0.13402020931243896,-0.140020992895046,-0.10265535116195679,-0.10286355018615723,-0.15602896763888907,-0.07574474811553955,-0.21531769633293152,-0.03754897071925711,-0.0975767970085144,-0.25213634967803955,-0.10622363193837714,-0.07359826564788818,-0.13997745513916016,-0.12100872798768592,-0.05813080072402954,-0.10355687141418457,-0.11606935813037467,-0.02549588680267334,-0.21827995777130127,-0.04192544921247077,-0.04055505990982056,-0.2530112564563751,-0.10832813038436484,-0.029457807540893555,-0.14960086345672607,-0.09506088151542258,-0.022329747676849365,-0.11541646718978882,-0.06967159761993003,0.027434706687927246,-0.20685404539108276,-0.05095065413919997,0.01857203245162964,-0.22470161318778992,-0.09283413394300055,0.015806138515472412,-0.1505388617515564,-0.08338594092933249,0.01480025053024292,-0.12745678424835205,-0.06572988285628867,roll
0.0,0.0,0.0,-0.0664857029914856,0.0233306884765625,-0.02720087209496569,-0.1497490406036377,-0.023418784141540527,-0.038438687117434256,-0.18751007318496704,-0.09666991233825684,-0.04730626383576464,-0.17916804552078247,-0.15803420543670654,-0.05106730574522089,-0.1310557723045349,-0.14649423956871033,-0.0043816049747533725,-0.16099387407302856,-0.17684844136238098,-0.03749989906106066,-0.13848334550857544,-0.11805832386016846,-0.057288957776165716,-0.11238163709640503,-0.0723116397857666,-0.0666414294556148,-0.09124594926834106,-0.17647257447242737,-0.004679380932486765,-0.134066641330719,-0.21838390827178955,-0.04105117732439112,-0.11198586225509644,-0.13232281804084778,-0.04988265225443911,-0.08603113889694214,-0.0832669734954834,-0.04552988895926546,-0.04829198122024536,-0.18679550290107727,-0.011255836130715124,-0.09172177314758301,-0.22174972295761108,-0.0539504680946834,-0.07375270128250122,-0.13189101219177246,-0.043629193694926016,-0.05054366588592529,-0.08316493034362793,-0.024547720344401114,0.00547635555267334,-0.18231812119483948,-0.0196264293209083,-0.04306119680404663,-0.19842687249183655,-0.05492867344770502,-0.03583931922912598,-0.12417429685592651,-0.04703422451171946,-0.01743978261947632,-0.08042037487030029,-0.03123829701695513,roll
0.0,0.0,0.0,-0.08826524019241333,-0.006283879280090332,-0.010987224327720924,-0.16188520193099976,-0.0627669095993042,-0.015232535349525733,-0.19580614566802979,-0.1407468616962433,-0.022816020334460063,-0.1827096939086914,-0.2057459056377411,-0.0246725355185049,-0.13781285285949707,-0.17470988631248474,0.030455776219866948,-0.17220616340637207,-0.21043461561203003,-0.007882218147017284,-0.15225493907928467,-0.14429745078086853,-0.03441827305624656,-0.12464338541030884,-0.10354125499725342,-0.04702234947154693,-0.09880846738815308,-0.19732201099395752,0.02099425784280129,-0.14195066690444946,-0.2604653239250183,-0.02069098436305694,-0.12233531475067139,-0.16822907328605652,-0.03391164102623634,-0.09475260972976685,-0.125083327293396,-0.02973215588400535,-0.05680835247039795,-0.20542705059051514,0.003998214574210124,-0.10016065835952759,-0.26620417833328247,-0.037522289241053386,-0.08658629655838013,-0.16870564222335815,-0.024165577525593562,-0.06286239624023438,-0.1261277198791504,-0.0013758044599967434,-0.004067599773406982,-0.19909584522247314,-0.014569262313045783,-0.049953997135162354,-0.23466050624847412,-0.03928872131774597,-0.04771298170089722,-0.1600155234336853,-0.025169135341741367,-0.02871251106262207,-0.12464016675949097,-0.005713476138510032,roll
0.0,0.0,0.0,-0.07592523097991943,-0.003227710723876953,-0.023625364268696103,-0.15207529067993164,-0.06391382217407227,-0.03383250881222466,-0.1869673728942871,-0.13747432827949524,-0.04370976213601807,-0.16880935430526733,-0.1982320249080658,-0.04773177180675248,-0.12141680717468262,-0.1730315089225769,0.004603544042879548,-0.15317964553833008,-0.21229979395866394,-0.03467872340468148,-0.13580584526062012,-0.14227837324142456,-0.05653184626487473,-0.11157160997390747,-0.09445750713348389,-0.06483628574994782,-0.08229047060012817,-0.19356921315193176,0.0010542595083506967,-0.12421262264251709,-0.25688543915748596,-0.043605845163142476,-0.10953271389007568,-0.16342246532440186,-0.053826089690005574,-0.08466130495071411,-0.112388014793396,-0.04577105839041451,-0.03829395771026611,-0.198632150888443,-0.009539516384279523,-0.08057528734207153,-0.25274258852005005,-0.05612007875231484,-0.07045000791549683,-0.1558515727519989,-0.04406243536857346,-0.050723910331726074,-0.10927486419677734,-0.019914516920721326,0.013091564178466797,-0.1886892318725586,-0.021884480232870374,-0.03163665533065796,-0.2171824872493744,-0.05391573507574776,-0.031282782554626465,-0.14124497771263123,-0.04276987139371613,-0.015344798564910889,-0.10072851181030273,-0.02330861587313393,roll
0.0,0.0,0.0,-0.07837182283401489,-0.020832598209381104,-0.03653267246147607,-0.15499591827392578,-0.08356279134750366,-0.05678037401696656,-0.18775057792663574,-0.163120836019516,-0.07439026084205125,-0.16121411323547363,-0.22666823863983154,-0.08435471203586076,-0.13185787200927734,-0.20008546113967896,-0.01080314010789607,-0.1634649634361267,-0.2454979419708252,-0.05465071123501275,-0.14174962043762207,-0.173214852809906,-0.07847881164809678,-0.12053728103637695,-0.12477028369903564,-0.0881465509202144,-0.08685189485549927,-0.21694913506507874,-0.009809214029814939,-0.12247925996780396,-0.2833960950374603,-0.0583071358170173,-0.10029000043869019,-0.18436959385871887,-0.06939862516185258,-0.08113539218902588,-0.13288187980651855,-0.06368680145999406,-0.040521323680877686,-0.2179328203201294,-0.016827579927053193,-0.07077085971832275,-0.28324094414711,-0.06657216545602296,-0.058194875717163086,-0.18493321537971497,-0.05337565612455819,-0.04563748836517334,-0.13484254479408264,-0.03010767918488,0.011680662631988525,-0.20247602462768555,-0.026856087487544755,-0.01645529270172119,-0.24628424644470215,-0.06155809607764695,-0.016952037811279297,-0.17119652032852173,-0.050369831141438226,-0.01139158010482788,-0.12889260053634644,-0.03173332136532281,roll
0.0,0.0,0.0,-0.07221931219100952,0.0020244717597961426,-0.014687999563591347,-0.13901764154434204,-0.06231272220611572,-0.02328416280664669,-0.17329639196395874,-0.12335875630378723,-0.03302953712858425,-0.17944294214248657,-0.1750175654888153,-0.03885078750766979,-0.10306233167648315,-0.21002021431922913,0.0013245305117948192,-0.15338647365570068,-0.22758811712265015,-0.03356100939430462,-0.1431642770767212,-0.15352728962898254,-0.05254165031232105,-0.12135887145996094,-0.11807972192764282,-0.060703936444895135,-0.06419485807418823,-0.2239086925983429,-0.006426407436208592,-0.12861579656600952,-0.23948514461517334,-0.04139671050228344,-0.11855155229568481,-0.14733394980430603,-0.045211251305715905,-0.0910148024559021,-0.11625206470489502,-0.0382002177111076,-0.02494359016418457,-0.21774744987487793,-0.02028694883205162,-0.09179860353469849,-0.23230499029159546,-0.058538957910911904,-0.08555817604064941,-0.13355204463005066,-0.04462254740514027,-0.061343491077423096,-0.09923428297042847,-0.02535843983508812,0.014736175537109375,-0.19691836833953857,-0.035766086953060494,-0.04876387119293213,-0.1881876289844513,-0.06579941086687313,-0.04987400770187378,-0.11032623052597046,-0.05759640731133686,-0.029861032962799072,-0.07773703336715698,-0.04319975100673901,roll
0.0,0.0,0.0,-0.08320736885070801,-0.019192218780517578,-0.014669731225751548,-0.15412616729736328,-0.08117473125457764,-0.02311661742993465,-0.18663513660430908,-0.16052347421646118,-0.03472457915910354,-0.16784882545471191,-0.22849500179290771,-0.04136724114783874,-0.1261572241783142,-0.19338732957839966,0.023080592077292295,-0.1573905348777771,-0.24415183067321777,-0.016124055687271266,-0.14610719680786133,-0.17742183804512024,-0.041265965405784755,-0.12311673164367676,-0.1285049319267273,-0.05198816299804321,-0.08495503664016724,-0.20909523963928223,0.014470521394230218,-0.12348604202270508,-0.2817908227443695,-0.029583812657676845,-0.11667275428771973,-0.18771302700042725,-0.044493996504627376,-0.09525173902511597,-0.13237935304641724,-0.040370781872354655,-0.041064321994781494,-0.20965060591697693,-0.0013861236757861661,-0.08057934045791626,-0.2790786921977997,-0.04780347735055557,-0.07877832651138306,-0.178146630525589,-0.037961416844211726,-0.06159144639968872,-0.12125468254089355,-0.015437429737232833,0.010661005973815918,-0.1939922571182251,-0.018451453152977138,-0.03326684236526489,-0.23906844854354858,-0.04893310085304847,-0.03869175910949707,-0.16160836815834045,-0.03700581655272117,-0.02490288019180298,-0.11193430423736572,-0.017372348312221675,roll
0.0,0.0,0.0,-0.06804609298706055,-0.014734029769897461,-0.06272684609653822,-0.13291937112808228,-0.08138477802276611,-0.1022663173651921,-0.14373862743377686,-0.15005946159362793,-0.1339193043685185,-0.10565680265426636,-0.20313581824302673,-0.15773785686256758,-0.10014432668685913,-0.1868959665298462,-0.08075313097002379,-0.12697547674179077,-0.21059387922286987,-0.14956068074467055,-0.11489254236221313,-0.137752503156662,-0.18087249076130263,-0.09710061550140381,-0.12102645635604858,-0.19698069071533553,-0.05266314744949341,-0.19279399514198303,-0.07687509631874434,-0.07141315937042236,-0.2482660412788391,-0.16195446824791304,-0.06538403034210205,-0.16017663478851318,-0.1836002526259648,-0.05745893716812134,-0.1404227614402771,-0.1830296424603688,-0.0031533241271972656,-0.18625125288963318,-0.0818480906462895,-0.018564164638519287,-0.2480471134185791,-0.16231589591266982,-0.021229326725006104,-0.18099606037139893,-0.1644555536484944,-0.02349632978439331,-0.17568528652191162,-0.15056147253277175,0.046911656856536865,-0.17106163501739502,-0.09106036102535597,0.04381847381591797,-0.1902412474155426,-0.15354922985794417,0.034318506717681885,-0.1554480791091919,-0.16691116070511214,0.025769054889678955,-0.1697855293750763,-0.16621834611656539,roll
0.0,0.0,0.0,-0.05965983867645264,0.00638347864151001,-0.03076349123654154,-0.12762171030044556,-0.036153972148895264,-0.04702942556974676,-0.17179280519485474,-0.08175259828567505,-0.05983435101148871,-0.18102580308914185,-0.129985511302948,-0.06823375187155989,-0.1202194094657898,-0.1796671450138092,-0.02078102081355837,-0.16037338972091675,-0.192660391330719,-0.05299119389889029,-0.15095341205596924,-0.1250898838043213,-0.0705341782355049,-0.1367759108543396,-0.07953763008117676,-0.07818808517691878,-0.07635647058486938,-0.20482495427131653,-0.019262404360745222,-0.1224522590637207,-0.2245311737060547,-0.05242398864862707,-0.11246126890182495,-0.13126999139785767,-0.05829912162658957,-0.09693467617034912,-0.0835004448890686,-0.05354215688345221,-0.030404210090637207,-0.20628327131271362,-0.023002864041302473,-0.07373768091201782,-0.21600115299224854,-0.062557221569989,-0.06672394275665283,-0.12270677089691162,-0.055235383280489714,-0.05446219444274902,-0.07427763938903809,-0.04017319268820074,0.01763761043548584,-0.18852972984313965,-0.028751735755179197,-0.01934349536895752,-0.1702846884727478,-0.0627129387044647,-0.019435763359069824,-0.095980703830719,-0.0589406315171459,-0.009466230869293213,-0.05570286512374878,-0.04702108091947821,roll
0.0,0.0,0.0,-0.06999027729034424,-0.00677800178527832,-0.02292386144165448,-0.13972455263137817,-0.07078862190246582,-0.03555187470976762,-0.17842936515808105,-0.13213729858398438,-0.04766976721350602,-0.17851954698562622,-0.1905098259449005,-0.054993274433059014,-0.11169344186782837,-0.2102571725845337,-0.0031471632397597205,-0.1590021252632141,-0.2284458577632904,-0.03797774649922303,-0.14809608459472656,-0.15775030851364136,-0.05813487134639672,-0.12944674491882324,-0.12163734436035156,-0.06724643595282487,-0.07121402025222778,-0.2267540991306305,-0.0069605426839416396,-0.12778335809707642,-0.25362199544906616,-0.041787954790038384,-0.11786913871765137,-0.16381359100341797,-0.048233891648692406,-0.09700649976730347,-0.1249774694442749,-0.04270534105364732,-0.027347862720489502,-0.22301790118217468,-0.016936513406676568,-0.08598333597183228,-0.24550214409828186,-0.054910412800950326,-0.07878810167312622,-0.1482541561126709,-0.04318998269502572,-0.061930060386657715,-0.10555058717727661,-0.024783807618064202,0.017323613166809082,-0.2016836702823639,-0.029048963261288918,-0.039177119731903076,-0.19805562496185303,-0.05853317938510827,-0.040774643421173096,-0.12195581197738647,-0.050333670151871956,-0.02558290958404541,-0.08498632907867432,-0.03551608957116059,roll
0.0,0.0,0.0,-0.052829205989837646,0.007113516330718994,-0.04785064763672153,-0.11000674962997437,-0.0324975848197937,-0.07720963440186779,-0.13522791862487793,-0.08829399943351746,-0.09969142607695858,-0.11795395612716675,-0.14385461807250977,-0.11630405268914501,-0.07445353269577026,-0.14664793014526367,-0.05648800141460697,-0.09302109479904175,-0.18191373348236084,-0.09570265344626705,-0.08801507949829102,-0.11090758442878723,-0.10979985974080364,-0.0748741626739502,-0.06805512309074402,-0.1143991403961877,-0.03228873014450073,-0.156640887260437,-0.049977475472758215,-0.05457395315170288,-0.19999852776527405,-0.09547213248259823,-0.053306758403778076,-0.10799404978752136,-0.10051410428530971,-0.0405271053314209,-0.06003567576408386,-0.09362850121505062,0.009209096431732178,-0.1500249207019806,-0.04880553639776508,-0.012491166591644287,-0.19645440578460693,-0.10184003941066067,-0.016398489475250244,-0.10041135549545288,-0.08997312716491024,-0.00833284854888916,-0.048493146896362305,-0.06897092393882076,0.05090683698654175,-0.13222381472587585,-0.04998463548071186,0.03131914138793945,-0.1519935429096222,-0.09313782087809841,0.021310865879058838,-0.07542160153388977,-0.08610784045703213,0.02323514223098755,-0.02865910530090332,-0.0704002954745988,roll
0.0,0.0,0.0,-0.0830036997795105,-0.030845344066619873,-0.02259027760965182,-0.1542622447013855,-0.10678368806838989,-0.03720380913955523,-0.1831737756729126,-0.19166043400764465,-0.053804105040853756,-0.16202670335769653,-0.26160112023353577,-0.06488932472211673,-0.11656761169433594,-0.2171269953250885,0.009107524635965092,-0.1436287760734558,-0.28110820055007935,-0.034350892422025936,-0.13673681020736694,-0.20695903897285461,-0.061327928570335644,-0.11691927909851074,-0.15587010979652405,-0.0732567588661368,-0.07300472259521484,-0.22498679161071777,0.003376941070655448,-0.10637831687927246,-0.3075270652770996,-0.04454096209747149,-0.10143387317657471,-0.21152716875076294,-0.05968311977130725,-0.08186107873916626,-0.1579781174659729,-0.05636025395733668,-0.02837824821472168,-0.22103756666183472,-0.010101705682700413,-0.05966764688491821,-0.30482545495033264,-0.05931108993036105,-0.06226933002471924,-0.203821063041687,-0.050218174127167,-0.04861485958099365,-0.14663121104240417,-0.02909386892360999,0.022099018096923828,-0.2010250687599182,-0.0254270116661246,-0.012235283851623535,-0.2569335103034973,-0.0585313196156676,-0.022764742374420166,-0.17882144451141357,-0.04874590959889247,-0.013768911361694336,-0.12822622060775757,-0.031225483757680195,roll
